ticker,model_id,model_name,passed,score,reasons,failed_criteria
ASRNL.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ASRNL.AS,deep_value,Deep Value,False,0.5,['EV/EBITDA=-8.3'],['P/B not below 1.0']
ASRNL.AS,earnings_yield,Earnings Yield,False,0.2591,['E/P=3.1% (P/E=32.2)'],['earnings yield 3.1% below 8%']
ASRNL.AS,fcf_yield,FCF Yield,True,0.6896,['FCF yield=6.9%'],[]
ASRNL.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=490.0%'],['P/E not below 12.0']
ASRNL.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
ASRNL.AS,neff_pegy,Neff PEGY,True,0.9253,"['PEGY=0.07', 'growth=-59.4%', 'yield=490.0%']",[]
ASRNL.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=6.9%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
ASRNL.AS,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
ASRNL.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ASRNL.AS,high_dividend,High Dividend Yield,True,0.7917,"['yield=490.0%', 'universe rank 79%']",[]
ASRNL.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=490.0%'],"['earnings not growing', 'P/E out of range']"
ASRNL.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
ASRNL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9545,"['EV/EBIT=-8.4', 'universe rank 95%']",[]
ASRNL.AS,dreman_contrarian,Dreman Contrarian,False,0.6,"['low P/B rank 80%', 'dividend rank 79%']",['P/E not in bottom quartile']
ASRNL.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
ASRNL.AS,composite_value,Composite Value,False,0.5333,['top-tier on ev_ebitda (percentile 100%)'],[]
ASRNL.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.81', 'insufficient data — skipped']",['missing OCF']
ASRNL.AS,financial_health,Financial Health,False,0.4,"['leverage=6.3%', 'ratio=-10.5']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
BESI.AS,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.74', 'Dividend payer: yield=70.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
BESI.AS,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=31.3%', 'Positive earnings growth: growth=63.5%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
BESI.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BESI.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BESI.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BESI.AS,earnings_yield,Earnings Yield,False,0.0716,['E/P=0.9% (P/E=116.4)'],['earnings yield 0.9% below 8%']
BESI.AS,fcf_yield,FCF Yield,False,0.0856,['FCF yield=0.9%'],['FCF yield 0.9% below 5%']
BESI.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=70.0%'],['P/E not below 12.0']
BESI.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.83', 'growth=63.5%']",['PEG 1.83 >= 1.0']
BESI.AS,neff_pegy,Neff PEGY,True,0.128,"['PEGY=0.87', 'growth=63.5%', 'yield=70.0%']",[]
BESI.AS,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=31.3%', 'Profit margin >= 5%: margin=24.0%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
BESI.AS,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=31.3%', 'margin >= 8%: margin=24.0%']","['too much debt', 'P/E too high']"
BESI.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=31.3%', 'solid ROA=11.8%', 'wide margin=24.0%']",['leverage too high']
BESI.AS,high_dividend,High Dividend Yield,False,0.0833,"['yield=70.0%', 'universe rank 8%']",['not in top quartile for yield']
BESI.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=70.0%', 'earnings growth: growth=63.5%']",['P/E out of range']
BESI.AS,magic_formula,Magic Formula,False,0.3577,['ROIC rank 58%'],['below top half on combined Magic Formula rank']
BESI.AS,acquirers_multiple,Acquirer's Multiple,False,0.0909,"['EV/EBIT=102.7', 'universe rank 9%']","['EV/EBIT 102.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
BESI.AS,dreman_contrarian,Dreman Contrarian,False,0.055,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
BESI.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
BESI.AS,composite_value,Composite Value,False,0.3333,[],[]
BESI.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.15', 'insufficient data — skipped']",['missing OCF']
BESI.AS,financial_health,Financial Health,False,0.8,"['leverage=46.8%', 'CR=5.55', 'ratio=-0.4', 'coverage=6.9x']",['high debt to equity']
DSFIR.AS,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.18', 'Dividend payer: yield=290.00%']","['P/E >= 15', 'current ratio < 2']"
DSFIR.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.18', 'Debt/equity < 100%: D/E=29%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
DSFIR.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DSFIR.AS,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.18', 'D/E < 50.0%: D/E=29%']",[]
DSFIR.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DSFIR.AS,earnings_yield,Earnings Yield,False,0.1175,['E/P=1.4% (P/E=70.9)'],['earnings yield 1.4% below 8%']
DSFIR.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.2%'],['FCF yield -0.2% below 5%']
DSFIR.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=290.0%'],['P/E not below 12.0']
DSFIR.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
DSFIR.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=290.0%']",['PEGY nan >= 1.0']
DSFIR.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=29%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
DSFIR.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=29%'],"['ROE too low', 'thin margins', 'P/E too high']"
DSFIR.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=29%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
DSFIR.AS,high_dividend,High Dividend Yield,False,0.375,"['yield=290.0%', 'universe rank 38%']",['not in top quartile for yield']
DSFIR.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=290.0%'],"['earnings not growing', 'P/E out of range']"
DSFIR.AS,magic_formula,Magic Formula,False,0.189,[],['below top half on combined Magic Formula rank']
DSFIR.AS,acquirers_multiple,Acquirer's Multiple,False,0.2273,"['EV/EBIT=40.0', 'universe rank 23%']","['EV/EBIT 40.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
DSFIR.AS,dreman_contrarian,Dreman Contrarian,False,0.4328,['low P/B rank 84%'],"['P/E not in bottom quartile', 'dividend yield below median']"
DSFIR.AS,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
DSFIR.AS,composite_value,Composite Value,False,0.4,['top-tier on price_to_book (percentile 75%)'],[]
DSFIR.AS,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
DSFIR.AS,financial_health,Financial Health,True,1.0,"['D/E=29%', 'leverage=18.0%', 'CR=1.59', 'ratio=2.3', 'coverage=4.0x']",[]
EXO.AS,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.41', 'Current ratio >= 2: CR=4.28', 'Dividend payer: yield=71.00%']",['no positive trailing P/E']
EXO.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.41', 'Debt/equity < 100%: D/E=11%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
EXO.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
EXO.AS,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.41', 'D/E < 50.0%: D/E=11%']",[]
EXO.AS,deep_value,Deep Value,False,0.5,['P/B=0.41'],['EV/EBITDA not below 8']
EXO.AS,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
EXO.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.3%'],['FCF yield -9.3% below 5%']
EXO.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=71.0%'],['P/E not below 12.0']
EXO.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
EXO.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=71.0%']",['PEGY nan >= 1.0']
EXO.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=11%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
EXO.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=11%'],"['ROE too low', 'thin margins', 'missing P/E']"
EXO.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=11%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
EXO.AS,high_dividend,High Dividend Yield,False,0.125,"['yield=71.0%', 'universe rank 12%']","['not in top quartile for yield', 'no positive earnings']"
EXO.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=71.0%'],"['earnings not growing', 'P/E out of range']"
EXO.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
EXO.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
EXO.AS,dreman_contrarian,Dreman Contrarian,False,0.5625,['low P/B rank 100%'],['dividend yield below median']
EXO.AS,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
EXO.AS,composite_value,Composite Value,False,0.3333,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing ev_ebitda']"
EXO.AS,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
EXO.AS,financial_health,Financial Health,False,0.6,"['D/E=11%', 'leverage=9.9%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']"
HEIA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=246.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
HEIA.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=22.9', 'P/B < 3: P/B=2.39', 'Debt/equity < 100%: D/E=94%', 'ROE > 8%: ROE=9.9%', 'Positive earnings growth: growth=7.5%']",[]
HEIA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HEIA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
HEIA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HEIA.AS,earnings_yield,Earnings Yield,False,0.3646,['E/P=4.4% (P/E=22.9)'],['earnings yield 4.4% below 8%']
HEIA.AS,fcf_yield,FCF Yield,False,0.498,['FCF yield=5.0%'],['FCF yield 5.0% below 5%']
HEIA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=246.0%'],['P/E not below 12.0']
HEIA.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.05', 'growth=7.5%']",['PEG 3.05 >= 1.0']
HEIA.AS,neff_pegy,Neff PEGY,True,0.9098,"['PEGY=0.09', 'growth=7.5%', 'yield=246.0%']",[]
HEIA.AS,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.6%', 'FCF yield >= 3%: FCF yield=5.0%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
HEIA.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=22.9'],"['ROE too low', 'too much debt', 'thin margins']"
HEIA.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
HEIA.AS,high_dividend,High Dividend Yield,False,0.2917,"['yield=246.0%', 'universe rank 29%']",['not in top quartile for yield']
HEIA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=246.0%', 'earnings growth: growth=7.5%', 'reasonable P/E: P/E=22.9']",[]
HEIA.AS,magic_formula,Magic Formula,False,0.3553,['earnings yield rank 50%'],['below top half on combined Magic Formula rank']
HEIA.AS,acquirers_multiple,Acquirer's Multiple,False,0.4545,"['EV/EBIT=18.1', 'universe rank 45%']","['EV/EBIT 18.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
HEIA.AS,dreman_contrarian,Dreman Contrarian,False,0.3689,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
HEIA.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
HEIA.AS,composite_value,Composite Value,False,0.3167,[],[]
HEIA.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.13', 'insufficient data — skipped']",['missing OCF']
HEIA.AS,financial_health,Financial Health,False,0.6,"['leverage=35.9%', 'ratio=2.6', 'coverage=5.2x']","['high debt to equity', 'weak liquidity']"
IMCD.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=205.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IMCD.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=24.0', 'P/B < 3: P/B=2.56', 'Debt/equity < 100%: D/E=88%', 'ROE > 8%: ROE=10.2%']",['negative earnings growth']
IMCD.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IMCD.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IMCD.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IMCD.AS,earnings_yield,Earnings Yield,False,0.3471,['E/P=4.2% (P/E=24.0)'],['earnings yield 4.2% below 8%']
IMCD.AS,fcf_yield,FCF Yield,True,0.582,['FCF yield=5.8%'],[]
IMCD.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=205.0%'],['P/E not below 12.0']
IMCD.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
IMCD.AS,neff_pegy,Neff PEGY,True,0.8567,"['PEGY=0.14', 'growth=-37.5%', 'yield=205.0%']",[]
IMCD.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=5.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
IMCD.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=24.0'],"['ROE too low', 'too much debt', 'thin margins']"
IMCD.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
IMCD.AS,high_dividend,High Dividend Yield,False,0.25,"['yield=205.0%', 'universe rank 25%']",['not in top quartile for yield']
IMCD.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=205.0%', 'reasonable P/E: P/E=24.0']",['earnings not growing']
IMCD.AS,magic_formula,Magic Formula,False,0.4378,[],['below top half on combined Magic Formula rank']
IMCD.AS,acquirers_multiple,Acquirer's Multiple,False,0.4091,"['EV/EBIT=18.2', 'universe rank 41%']","['EV/EBIT 18.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IMCD.AS,dreman_contrarian,Dreman Contrarian,False,0.3139,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IMCD.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
IMCD.AS,composite_value,Composite Value,False,0.4,[],[]
IMCD.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.39', 'insufficient data — skipped']",['missing OCF']
IMCD.AS,financial_health,Financial Health,False,0.8,"['leverage=37.1%', 'CR=1.73', 'ratio=3.1', 'coverage=5.3x']",['high debt to equity']
INGA.AS,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.61', 'Dividend payer: yield=383.00%']",['current ratio < 2']
INGA.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=1.61', 'ROE > 8%: ROE=16.6%', 'Positive earnings growth: growth=13.7%']",['excessive leverage']
INGA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
INGA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
INGA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
INGA.AS,earnings_yield,Earnings Yield,False,0.6413,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
INGA.AS,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
INGA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=383.0%'],['P/E not below 12.0']
INGA.AS,lynch_peg,Lynch PEG,True,0.0514,"['PEG=0.95', 'growth=13.7%']",[]
INGA.AS,neff_pegy,Neff PEGY,True,0.9672,"['PEGY=0.03', 'growth=13.7%', 'yield=383.0%']",[]
INGA.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.6%', 'Profit margin >= 5%: margin=34.2%', 'P/E < 20: P/E=13.0']","['high leverage', 'FCF yield below 3%']"
INGA.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.6%', 'margin >= 8%: margin=34.2%', 'P/E < 25.0: P/E=13.0']",['too much debt']
INGA.AS,economic_moat,Economic Moat,False,0.25,['wide margin=34.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
INGA.AS,high_dividend,High Dividend Yield,False,0.6667,"['yield=383.0%', 'universe rank 67%']",['not in top quartile for yield']
INGA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=383.0%', 'earnings growth: growth=13.7%', 'reasonable P/E: P/E=13.0']",[]
INGA.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
INGA.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
INGA.AS,dreman_contrarian,Dreman Contrarian,True,0.7411,"['low P/E rank 92%', 'low P/B rank 64%', 'dividend rank 67%']",[]
INGA.AS,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
INGA.AS,composite_value,Composite Value,False,0.5077,['top-tier on trailing_pe (percentile 100%)'],"['missing fcf_yield', 'missing ev_ebitda']"
INGA.AS,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
INGA.AS,financial_health,Financial Health,False,0.4,"['leverage=17.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
KPN.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=500.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
KPN.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.5', 'ROE > 8%: ROE=23.3%', 'Positive earnings growth: growth=27.6%']","['P/B >= 3', 'excessive leverage']"
KPN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KPN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KPN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
KPN.AS,earnings_yield,Earnings Yield,False,0.4074,['E/P=4.9% (P/E=20.5)'],['earnings yield 4.9% below 8%']
KPN.AS,fcf_yield,FCF Yield,False,0.142,['FCF yield=1.4%'],['FCF yield 1.4% below 5%']
KPN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=500.0%'],['P/E not below 12.0']
KPN.AS,lynch_peg,Lynch PEG,True,0.2588,"['PEG=0.74', 'growth=27.6%']",[]
KPN.AS,neff_pegy,Neff PEGY,True,0.9612,"['PEGY=0.04', 'growth=27.6%', 'yield=500.0%']",[]
KPN.AS,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=23.3%', 'Profit margin >= 5%: margin=15.2%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
KPN.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=23.3%', 'margin >= 8%: margin=15.2%', 'P/E < 25.0: P/E=20.5']",['too much debt']
KPN.AS,economic_moat,Economic Moat,False,0.5,"['high ROE=23.3%', 'wide margin=15.2%']","['ROA below 8%', 'leverage too high']"
KPN.AS,high_dividend,High Dividend Yield,True,0.9167,"['yield=500.0%', 'universe rank 92%']",[]
KPN.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=500.0%', 'earnings growth: growth=27.6%', 'reasonable P/E: P/E=20.5']",[]
KPN.AS,magic_formula,Magic Formula,True,0.5586,"['earnings yield rank 59%', 'ROIC rank 53%']",[]
KPN.AS,acquirers_multiple,Acquirer's Multiple,False,0.5455,"['EV/EBIT=16.2', 'universe rank 55%']","['EV/EBIT 16.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KPN.AS,dreman_contrarian,Dreman Contrarian,False,0.62,['dividend rank 92%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
KPN.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving']"
KPN.AS,composite_value,Composite Value,False,0.585,"['top-tier on dividend_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 76%)']",[]
KPN.AS,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
KPN.AS,financial_health,Financial Health,False,0.4,"['ratio=2.8', 'coverage=5.4x']","['high debt to equity', 'high leverage', 'weak liquidity']"
NN.AS,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98', 'Current ratio >= 2: CR=11.76', 'Dividend payer: yield=497.00%']",['P/E >= 15']
NN.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.8', 'P/B < 3: P/B=0.98', 'Debt/equity < 100%: D/E=65%']","['ROE <= 8%', 'negative earnings growth']"
NN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
NN.AS,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage']
NN.AS,deep_value,Deep Value,True,1.0,"['P/B=0.98', 'EV/EBITDA=-5.2']",[]
NN.AS,earnings_yield,Earnings Yield,False,0.4426,['E/P=5.3% (P/E=18.8)'],['earnings yield 5.3% below 8%']
NN.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.7%'],['FCF yield -2.7% below 5%']
NN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=497.0%'],['P/E not below 12.0']
NN.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
NN.AS,neff_pegy,Neff PEGY,True,0.9609,"['PEGY=0.04', 'growth=-15.3%', 'yield=497.0%']",[]
NN.AS,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.3%', 'Debt/equity < 80%: D/E=65%', 'P/E < 20: P/E=18.8']","['ROE below 12%', 'FCF yield below 3%']"
NN.AS,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=8.3%', 'P/E < 25.0: P/E=18.8']","['ROE too low', 'too much debt']"
NN.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
