ticker,model_id,model_name,passed,score,reasons,failed_criteria
NN.AS,high_dividend,High Dividend Yield,True,0.875,"['yield=497.0%', 'universe rank 88%']",[]
NN.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=497.0%', 'reasonable P/E: P/E=18.8']",['earnings not growing']
NN.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
NN.AS,acquirers_multiple,Acquirer's Multiple,True,1.0,"['EV/EBIT=-10.6', 'universe rank 100%']",[]
NN.AS,dreman_contrarian,Dreman Contrarian,True,0.8067,"['low P/B rank 92%', 'dividend rank 88%']",['P/E not in bottom quartile']
NN.AS,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
NN.AS,composite_value,Composite Value,False,0.495,['top-tier on price_to_book (percentile 100%)'],[]
NN.AS,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
NN.AS,financial_health,Financial Health,False,0.6,"['D/E=65%', 'leverage=6.7%', 'ratio=-8.9']","['weak liquidity', 'weak interest coverage']"
PHIA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=359.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PHIA.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=23.7', 'P/B < 3: P/B=1.98', 'Debt/equity < 100%: D/E=71%', 'ROE > 8%: ROE=8.4%', 'Positive earnings growth: growth=97.2%']",[]
PHIA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PHIA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PHIA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PHIA.AS,earnings_yield,Earnings Yield,False,0.3522,['E/P=4.2% (P/E=23.7)'],['earnings yield 4.2% below 8%']
PHIA.AS,fcf_yield,FCF Yield,True,0.6601,['FCF yield=6.6%'],[]
PHIA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=359.0%'],['P/E not below 12.0']
PHIA.AS,lynch_peg,Lynch PEG,True,0.7566,"['PEG=0.24', 'growth=97.2%']",[]
PHIA.AS,neff_pegy,Neff PEGY,True,0.9481,"['PEGY=0.05', 'growth=97.2%', 'yield=359.0%']",[]
PHIA.AS,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.5%', 'Debt/equity < 80%: D/E=71%', 'FCF yield >= 3%: FCF yield=6.6%']","['ROE below 12%', 'P/E >= 20']"
PHIA.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=23.7'],"['ROE too low', 'too much debt', 'thin margins']"
PHIA.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
PHIA.AS,high_dividend,High Dividend Yield,False,0.5833,"['yield=359.0%', 'universe rank 58%']",['not in top quartile for yield']
PHIA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=359.0%', 'earnings growth: growth=97.2%', 'reasonable P/E: P/E=23.7']",[]
PHIA.AS,magic_formula,Magic Formula,False,0.2835,[],['below top half on combined Magic Formula rank']
PHIA.AS,acquirers_multiple,Acquirer's Multiple,False,0.3636,"['EV/EBIT=19.4', 'universe rank 36%']","['EV/EBIT 19.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PHIA.AS,dreman_contrarian,Dreman Contrarian,False,0.4922,['dividend rank 58%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
PHIA.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']"
PHIA.AS,composite_value,Composite Value,False,0.5083,[],[]
PHIA.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.70', 'insufficient data — skipped']",['missing OCF']
PHIA.AS,financial_health,Financial Health,True,1.0,"['D/E=71%', 'leverage=29.0%', 'CR=1.32', 'ratio=2.6', 'coverage=4.9x']",[]
PRX.AS,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=8.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.82', 'Current ratio >= 2: CR=2.43', 'Dividend payer: yield=73.00%']",[]
PRX.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.7', 'P/B < 3: P/B=1.82', 'Debt/equity < 100%: D/E=33%', 'ROE > 8%: ROE=22.2%']",['negative earnings growth']
PRX.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PRX.AS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=33%'],['P/B too high']
PRX.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PRX.AS,earnings_yield,Earnings Yield,True,0.9568,['E/P=11.5% (P/E=8.7)'],[]
PRX.AS,fcf_yield,FCF Yield,False,0.0994,['FCF yield=1.0%'],['FCF yield 1.0% below 5%']
PRX.AS,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.7', 'yield=73.0%']",[]
PRX.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
PRX.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=73.0%']",['PEGY nan >= 1.0']
PRX.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=22.2%', 'Profit margin >= 5%: margin=119.9%', 'Debt/equity < 80%: D/E=33%', 'P/E < 20: P/E=8.7']",['FCF yield below 3%']
PRX.AS,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=22.2%', 'D/E < 60.0%: D/E=33%', 'margin >= 8%: margin=119.9%', 'P/E < 25.0: P/E=8.7']",[]
PRX.AS,economic_moat,Economic Moat,True,1.0,"['high ROE=22.2%', 'solid ROA=14.7%', 'wide margin=119.9%', 'low leverage D/E=33%']",[]
PRX.AS,high_dividend,High Dividend Yield,False,0.1667,"['yield=73.0%', 'universe rank 17%']",['not in top quartile for yield']
PRX.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=73.0%', 'reasonable P/E: P/E=8.7']",['earnings not growing']
PRX.AS,magic_formula,Magic Formula,False,0.0455,[],['below top half on combined Magic Formula rank']
PRX.AS,acquirers_multiple,Acquirer's Multiple,False,0.0455,"['EV/EBIT=642.1', 'universe rank 5%']","['EV/EBIT 642.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PRX.AS,dreman_contrarian,Dreman Contrarian,True,0.5889,"['low P/E rank 100%', 'low P/B rank 60%']",['dividend yield below median']
PRX.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']"
PRX.AS,composite_value,Composite Value,False,0.4713,['top-tier on trailing_pe (percentile 100%)'],[]
PRX.AS,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
PRX.AS,financial_health,Financial Health,True,0.8,"['D/E=33%', 'leverage=22.3%', 'CR=2.43', 'ratio=3.1']",['weak interest coverage']
RAND.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=495.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
RAND.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.9', 'P/B < 3: P/B=1.52', 'Debt/equity < 100%: D/E=51%']","['ROE <= 8%', 'negative earnings growth']"
RAND.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RAND.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
RAND.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
RAND.AS,earnings_yield,Earnings Yield,False,0.3979,['E/P=4.8% (P/E=20.9)'],['earnings yield 4.8% below 8%']
RAND.AS,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.3%'],[]
RAND.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=495.0%'],['P/E not below 12.0']
RAND.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
RAND.AS,neff_pegy,Neff PEGY,True,0.9559,"['PEGY=0.04', 'growth=-20.4%', 'yield=495.0%']",[]
RAND.AS,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=51%', 'FCF yield >= 3%: FCF yield=10.3%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
RAND.AS,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=51%', 'P/E < 25.0: P/E=20.9']","['ROE too low', 'thin margins']"
RAND.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RAND.AS,high_dividend,High Dividend Yield,True,0.8333,"['yield=495.0%', 'universe rank 83%']",[]
RAND.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=495.0%', 'reasonable P/E: P/E=20.9']",['earnings not growing']
RAND.AS,magic_formula,Magic Formula,True,0.5407,['earnings yield rank 82%'],[]
RAND.AS,acquirers_multiple,Acquirer's Multiple,False,0.7727,"['EV/EBIT=13.2', 'universe rank 77%']",['EV/EBIT 13.2 above 12.0']
RAND.AS,dreman_contrarian,Dreman Contrarian,False,0.6983,"['low P/B rank 72%', 'dividend rank 83%']",['P/E not in bottom quartile']
RAND.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
RAND.AS,composite_value,Composite Value,True,0.7167,"['top-tier on price_to_book (percentile 75%)', 'top-tier on dividend_yield (percentile 75%)', 'top-tier on fcf_yield (percentile 75%)']",[]
RAND.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.00', 'insufficient data — skipped']",['missing OCF']
RAND.AS,financial_health,Financial Health,True,1.0,"['D/E=51%', 'leverage=17.9%', 'CR=1.21', 'ratio=2.6', 'coverage=5.8x']",[]
REN.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=266.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
REN.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.8', 'ROE > 8%: ROE=70.5%', 'Positive earnings growth: growth=17.0%']","['P/B >= 3', 'excessive leverage']"
REN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
REN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
REN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
REN.AS,earnings_yield,Earnings Yield,False,0.3648,['E/P=4.4% (P/E=22.8)'],['earnings yield 4.4% below 8%']
REN.AS,fcf_yield,FCF Yield,False,0.4153,['FCF yield=4.2%'],['FCF yield 4.2% below 5%']
REN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=266.0%'],['P/E not below 12.0']
REN.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.34', 'growth=17.0%']",['PEG 1.34 >= 1.0']
REN.AS,neff_pegy,Neff PEGY,True,0.9193,"['PEGY=0.08', 'growth=17.0%', 'yield=266.0%']",[]
REN.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=70.5%', 'Profit margin >= 5%: margin=21.5%', 'FCF yield >= 3%: FCF yield=4.2%']","['high leverage', 'P/E >= 20']"
REN.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=70.5%', 'margin >= 8%: margin=21.5%', 'P/E < 25.0: P/E=22.8']",['too much debt']
REN.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=70.5%', 'solid ROA=14.0%', 'wide margin=21.5%']",['leverage too high']
REN.AS,high_dividend,High Dividend Yield,False,0.3333,"['yield=266.0%', 'universe rank 33%']",['not in top quartile for yield']
REN.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=266.0%', 'earnings growth: growth=17.0%', 'reasonable P/E: P/E=22.8']",[]
REN.AS,magic_formula,Magic Formula,True,0.6292,['ROIC rank 89%'],[]
REN.AS,acquirers_multiple,Acquirer's Multiple,False,0.3182,"['EV/EBIT=20.3', 'universe rank 32%']","['EV/EBIT 20.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
REN.AS,dreman_contrarian,Dreman Contrarian,False,0.29,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
REN.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
REN.AS,composite_value,Composite Value,False,0.2833,[],[]
REN.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.04', 'insufficient data — skipped']",['missing OCF']
REN.AS,financial_health,Financial Health,False,0.6,"['leverage=49.2%', 'ratio=2.2', 'coverage=10.9x']","['high debt to equity', 'weak liquidity']"
SHELL.AS,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.41', 'Dividend payer: yield=361.00%']",['current ratio < 2']
SHELL.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=13.4', 'P/B < 3: P/B=1.41', 'Debt/equity < 100%: D/E=43%', 'ROE > 8%: ROE=10.7%', 'Positive earnings growth: growth=26.6%']",[]
SHELL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SHELL.AS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=43%'],['P/B too high']
SHELL.AS,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.5'],['P/B not below 1.0']
SHELL.AS,earnings_yield,Earnings Yield,False,0.6199,['E/P=7.4% (P/E=13.4)'],['earnings yield 7.4% below 8%']
SHELL.AS,fcf_yield,FCF Yield,True,0.7445,['FCF yield=7.4%'],[]
SHELL.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=361.0%'],['P/E not below 12.0']
SHELL.AS,lynch_peg,Lynch PEG,True,0.4946,"['PEG=0.51', 'growth=26.6%']",[]
SHELL.AS,neff_pegy,Neff PEGY,True,0.9653,"['PEGY=0.03', 'growth=26.6%', 'yield=361.0%']",[]
SHELL.AS,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=7.0%', 'Debt/equity < 80%: D/E=43%', 'P/E < 20: P/E=13.4', 'FCF yield >= 3%: FCF yield=7.4%']",['ROE below 12%']
SHELL.AS,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=43%', 'P/E < 25.0: P/E=13.4']","['ROE too low', 'thin margins']"
SHELL.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=43%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SHELL.AS,high_dividend,High Dividend Yield,False,0.625,"['yield=361.0%', 'universe rank 62%']",['not in top quartile for yield']
SHELL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=361.0%', 'earnings growth: growth=26.6%', 'reasonable P/E: P/E=13.4']",[]
SHELL.AS,magic_formula,Magic Formula,True,0.6615,['earnings yield rank 95%'],[]
SHELL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9091,"['EV/EBIT=9.7', 'universe rank 91%']",[]
SHELL.AS,dreman_contrarian,Dreman Contrarian,True,0.7394,"['low P/E rank 83%', 'low P/B rank 76%', 'dividend rank 62%']",[]
SHELL.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SHELL.AS,composite_value,Composite Value,True,0.795,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 76%)', 'top-tier on fcf_yield (percentile 87%)', 'top-tier on ev_ebitda (percentile 90%)']",[]
SHELL.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.88', 'insufficient data — skipped']",['missing OCF']
SHELL.AS,financial_health,Financial Health,True,1.0,"['D/E=43%', 'leverage=20.4%', 'CR=1.30', 'ratio=1.1', 'coverage=5.8x']",[]
UMG.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=306.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
UMG.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.2', 'Debt/equity < 100%: D/E=75%', 'ROE > 8%: ROE=33.8%']","['P/B >= 3', 'negative earnings growth']"
UMG.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
UMG.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
UMG.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
UMG.AS,earnings_yield,Earnings Yield,False,0.3749,['E/P=4.5% (P/E=22.2)'],['earnings yield 4.5% below 8%']
UMG.AS,fcf_yield,FCF Yield,False,0.4618,['FCF yield=4.6%'],['FCF yield 4.6% below 5%']
UMG.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=306.0%'],['P/E not below 12.0']
UMG.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
UMG.AS,neff_pegy,Neff PEGY,True,0.8964,"['PEGY=0.10', 'growth=-91.4%', 'yield=306.0%']",[]
UMG.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=33.8%', 'Profit margin >= 5%: margin=12.3%', 'Debt/equity < 80%: D/E=75%', 'FCF yield >= 3%: FCF yield=4.6%']",['P/E >= 20']
UMG.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=33.8%', 'margin >= 8%: margin=12.3%', 'P/E < 25.0: P/E=22.2']",['too much debt']
UMG.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=33.8%', 'solid ROA=8.8%', 'wide margin=12.3%']",['leverage too high']
UMG.AS,high_dividend,High Dividend Yield,False,0.4167,"['yield=306.0%', 'universe rank 42%']",['not in top quartile for yield']
UMG.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=306.0%', 'reasonable P/E: P/E=22.2']",['earnings not growing']
UMG.AS,magic_formula,Magic Formula,True,0.6411,"['earnings yield rank 55%', 'ROIC rank 74%']",[]
UMG.AS,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=17.0', 'universe rank 50%']","['EV/EBIT 17.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
UMG.AS,dreman_contrarian,Dreman Contrarian,False,0.385,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
UMG.AS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
UMG.AS,composite_value,Composite Value,False,0.4083,[],[]
UMG.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.02', 'insufficient data — skipped']",['missing OCF']
UMG.AS,financial_health,Financial Health,False,0.8,"['D/E=75%', 'leverage=19.5%', 'ratio=1.3', 'coverage=15.6x']",['weak liquidity']
UNA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=355.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
UNA.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=21.1', 'ROE > 8%: ROE=31.0%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
UNA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
UNA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
UNA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
UNA.AS,earnings_yield,Earnings Yield,False,0.3949,['E/P=4.7% (P/E=21.1)'],['earnings yield 4.7% below 8%']
UNA.AS,fcf_yield,FCF Yield,True,0.5331,['FCF yield=5.3%'],[]
UNA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=355.0%'],['P/E not below 12.0']
UNA.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
UNA.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=355.0%']",['PEGY nan >= 1.0']
UNA.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=31.0%', 'Profit margin >= 5%: margin=18.7%', 'FCF yield >= 3%: FCF yield=5.3%']","['high leverage', 'P/E >= 20']"
UNA.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=31.0%', 'margin >= 8%: margin=18.7%', 'P/E < 25.0: P/E=21.1']",['too much debt']
UNA.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=31.0%', 'solid ROA=13.4%', 'wide margin=18.7%']",['leverage too high']
UNA.AS,high_dividend,High Dividend Yield,False,0.5417,"['yield=355.0%', 'universe rank 54%']",['not in top quartile for yield']
UNA.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=355.0%', 'reasonable P/E: P/E=21.1']",['earnings not growing']
UNA.AS,magic_formula,Magic Formula,True,0.7285,"['earnings yield rank 77%', 'ROIC rank 68%']",[]
UNA.AS,acquirers_multiple,Acquirer's Multiple,False,0.7273,"['EV/EBIT=14.3', 'universe rank 73%']",['EV/EBIT 14.3 above 12.0']
UNA.AS,dreman_contrarian,Dreman Contrarian,False,0.4272,['dividend rank 54%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
UNA.AS,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining']"
UNA.AS,composite_value,Composite Value,False,0.4167,[],[]
UNA.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.66', 'insufficient data — skipped']",['missing OCF']
UNA.AS,financial_health,Financial Health,False,0.6,"['leverage=39.2%', 'ratio=2.1', 'coverage=9.2x']","['high debt to equity', 'weak liquidity']"
WKL.AS,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=10.9', 'Dividend payer: yield=408.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
WKL.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=10.9', 'ROE > 8%: ROE=111.7%', 'Positive earnings growth: growth=36.9%']","['P/B >= 3', 'excessive leverage']"
WKL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WKL.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
WKL.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
WKL.AS,earnings_yield,Earnings Yield,True,0.7652,['E/P=9.2% (P/E=10.9)'],[]
WKL.AS,fcf_yield,FCF Yield,True,0.7193,['FCF yield=7.2%'],[]
WKL.AS,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.9', 'yield=408.0%']",[]
WKL.AS,lynch_peg,Lynch PEG,True,0.7049,"['PEG=0.30', 'growth=36.9%']",[]
WKL.AS,neff_pegy,Neff PEGY,True,0.9755,"['PEGY=0.02', 'growth=36.9%', 'yield=408.0%']",[]
WKL.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=111.7%', 'Profit margin >= 5%: margin=21.4%', 'P/E < 20: P/E=10.9', 'FCF yield >= 3%: FCF yield=7.2%']",['high leverage']
WKL.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=111.7%', 'margin >= 8%: margin=21.4%', 'P/E < 25.0: P/E=10.9']",['too much debt']
WKL.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=111.7%', 'solid ROA=13.6%', 'wide margin=21.4%']",['leverage too high']
WKL.AS,high_dividend,High Dividend Yield,True,0.75,"['yield=408.0%', 'universe rank 75%']",[]
WKL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=408.0%', 'earnings growth: growth=36.9%', 'reasonable P/E: P/E=10.9']",[]
WKL.AS,magic_formula,Magic Formula,True,0.8756,"['earnings yield rank 91%', 'ROIC rank 84%']",[]
WKL.AS,acquirers_multiple,Acquirer's Multiple,True,0.8636,"['EV/EBIT=10.7', 'universe rank 86%']",[]
WKL.AS,dreman_contrarian,Dreman Contrarian,True,0.6228,"['low P/E rank 96%', 'dividend rank 75%']",['P/B not cheap vs universe']
WKL.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
WKL.AS,composite_value,Composite Value,True,0.7,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
WKL.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.75', 'insufficient data — skipped']",['missing OCF']
WKL.AS,financial_health,Financial Health,False,0.6,"['leverage=51.5%', 'ratio=2.1', 'coverage=14.4x']","['high debt to equity', 'weak liquidity']"
